[2025-06-24T14:47:16.139+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_2.0.png
[2025-06-24T14:47:16.140+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_2.0_0.png
[2025-06-24T14:47:16.141+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_2.25.png
[2025-06-24T14:47:16.143+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_2.25_0.png
[2025-06-24T14:47:16.145+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_2.5.png
[2025-06-24T14:47:16.147+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_2.5_0.png
[2025-06-24T14:47:16.148+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_2.75.png
[2025-06-24T14:47:16.149+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_2.75_0.png
[2025-06-24T14:47:16.151+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_3.0.png
[2025-06-24T14:47:16.152+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_3.0_0.png
[2025-06-24T14:47:16.154+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_3.25.png
[2025-06-24T14:47:16.155+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_3.25_0.png
[2025-06-24T14:47:16.156+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_3.5.png
[2025-06-24T14:47:16.157+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_3.5_0.png
[2025-06-24T14:47:16.159+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_3.75.png
[2025-06-24T14:47:16.160+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_3.75_0.png
[2025-06-24T14:47:16.162+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_4.0.png
[2025-06-24T14:47:16.164+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_4.0_0.png
[2025-06-24T14:47:16.165+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_4.25.png
[2025-06-24T14:47:16.166+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_4.25_0.png
[2025-06-24T14:47:16.167+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_4.5.png
[2025-06-24T14:47:16.168+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_4.5_0.png
[2025-06-24T14:47:16.169+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_4.75.png
[2025-06-24T14:47:16.170+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_4.75_0.png
[2025-06-24T14:47:16.172+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_1_5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_1_5.0.png
[2025-06-24T14:47:16.173+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_1_5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_1_5.0_0.png
[2025-06-24T14:47:16.182+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2(83).png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2(83).png
[2025-06-24T14:47:16.184+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-5.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-5.0.png
[2025-06-24T14:47:16.187+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-5.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-5.0_0.png
[2025-06-24T14:47:16.191+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-4.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-4.75.png
[2025-06-24T14:47:16.193+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-4.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-4.75_0.png
[2025-06-24T14:47:16.195+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-4.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-4.5.png
[2025-06-24T14:47:16.196+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-4.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-4.5_0.png
[2025-06-24T14:47:16.198+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-4.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-4.25.png
[2025-06-24T14:47:16.199+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-4.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-4.25_0.png
[2025-06-24T14:47:16.200+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-4.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-4.0.png
[2025-06-24T14:47:16.201+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-4.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-4.0_0.png
[2025-06-24T14:47:16.203+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-3.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-3.75.png
[2025-06-24T14:47:16.204+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-3.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-3.75_0.png
[2025-06-24T14:47:16.206+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-3.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-3.5.png
[2025-06-24T14:47:16.207+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-3.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-3.5_0.png
[2025-06-24T14:47:16.208+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-3.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-3.25.png
[2025-06-24T14:47:16.210+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-3.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-3.25_0.png
[2025-06-24T14:47:16.211+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-3.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-3.0.png
[2025-06-24T14:47:16.212+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-3.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-3.0_0.png
[2025-06-24T14:47:16.214+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-2.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-2.75.png
[2025-06-24T14:47:16.215+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-2.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-2.75_0.png
[2025-06-24T14:47:16.216+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-2.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-2.5.png
[2025-06-24T14:47:16.218+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-2.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-2.5_0.png
[2025-06-24T14:47:16.220+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-2.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-2.25.png
[2025-06-24T14:47:16.221+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-2.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-2.25_0.png
[2025-06-24T14:47:16.222+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-2.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-2.0.png
[2025-06-24T14:47:16.223+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-2.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-2.0_0.png
[2025-06-24T14:47:16.224+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-1.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-1.75.png
[2025-06-24T14:47:16.225+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-1.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-1.75_0.png
[2025-06-24T14:47:16.231+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-1.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-1.5.png
[2025-06-24T14:47:16.233+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-1.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-1.5_0.png
[2025-06-24T14:47:16.237+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-1.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-1.25.png
[2025-06-24T14:47:16.238+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-1.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-1.25_0.png
[2025-06-24T14:47:16.239+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-1.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-1.0.png
[2025-06-24T14:47:16.241+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-1.0_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-1.0_0.png
[2025-06-24T14:47:16.243+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-0.75.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-0.75.png
[2025-06-24T14:47:16.245+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-0.75_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-0.75_0.png
[2025-06-24T14:47:16.246+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-0.5.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-0.5.png
[2025-06-24T14:47:16.248+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-0.5_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-0.5_0.png
[2025-06-24T14:47:16.249+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_-0.25.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_-0.25.png
[2025-06-24T14:47:16.250+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate22_2_-0.25_0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate22_2_-0.25_0.png
[2025-06-24T14:47:16.254+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/7d1cba26-c925-4602-b955-e8f49a88ab27/1809cd45-168a-4e52-a4a8-c9132c23ed82/rotate21_2_0.0.png → /opt/***/data/temp/manual__2025-06-24T05:44:36.414424+00:00/a_class/_1809cd45-168a-4e52-a4a8-c9132c23ed82_pre_rotate21_2_0.0.png
