[2025-06-17T13:31:56.359+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_0.4000000000000048.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_0.4000000000000048.png
[2025-06-17T13:31:56.362+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_0.600000000000005.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_0.600000000000005.png
[2025-06-17T13:31:56.365+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_0.8000000000000052.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_0.8000000000000052.png
[2025-06-17T13:31:56.368+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_1.0000000000000053.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_1.0000000000000053.png
[2025-06-17T13:31:56.371+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_1.2000000000000055.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_1.2000000000000055.png
[2025-06-17T13:31:56.373+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_1.4000000000000057.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_1.4000000000000057.png
[2025-06-17T13:31:56.376+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_1.6000000000000059.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_1.6000000000000059.png
[2025-06-17T13:31:56.379+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_1.800000000000006.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_1.800000000000006.png
[2025-06-17T13:31:56.382+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_2.000000000000006.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_2.000000000000006.png
[2025-06-17T13:31:56.384+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_2.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_2.2000000000000064.png
[2025-06-17T13:31:56.387+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_2.4000000000000066.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_2.4000000000000066.png
[2025-06-17T13:31:56.390+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_2.6000000000000068.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_2.6000000000000068.png
[2025-06-17T13:31:56.393+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_2.800000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_2.800000000000007.png
[2025-06-17T13:31:56.395+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_3.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_3.000000000000007.png
[2025-06-17T13:31:56.398+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_3.2000000000000064.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_3.2000000000000064.png
[2025-06-17T13:31:56.401+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_3.4000000000000075.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_3.4000000000000075.png
[2025-06-17T13:31:56.403+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_3.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_3.6000000000000085.png
[2025-06-17T13:31:56.406+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_3.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_3.800000000000008.png
[2025-06-17T13:31:56.409+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.000000000000007.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.000000000000007.png
[2025-06-17T13:31:56.412+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.200000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.200000000000008.png
[2025-06-17T13:31:56.416+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.400000000000009.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.400000000000009.png
[2025-06-17T13:31:56.422+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.6000000000000085.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.6000000000000085.png
[2025-06-17T13:31:56.429+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_4.800000000000008.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_4.800000000000008.png
[2025-06-17T13:31:56.432+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_5.000000000000009.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_5.000000000000009.png
[2025-06-17T13:31:56.438+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate5_4_-0.19999999999999574(1).png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate5_4_-0.19999999999999574(1).png
[2025-06-17T13:31:56.439+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate2_1.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate2_1.png
[2025-06-17T13:31:56.441+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate2_2.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate2_2.png
[2025-06-17T13:31:56.442+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/rotate2_3.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_rotate2_3.png
[2025-06-17T13:31:56.443+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/0d0aa04f-e478-42de-8df2-76ec7d1e60f4/274e7b81-ad87-4f4b-bd24-9ba2c222114b/classify_preprocess.png → /opt/***/data/result/manual__2025-06-17T04:29:50.337259+00:00/_274e7b81-ad87-4f4b-bd24-9ba2c222114b_pre_classify_preprocess.png
[2025-06-17T13:31:56.444+0900] {logging_mixin.py:190} INFO - 총 212개의 파일이 복사되었습니다.
[2025-06-17T13:31:56.444+0900] {python.py:240} INFO - Done. Returned value was: {'total_copied': 212}
[2025-06-17T13:31:56.462+0900] {taskinstance.py:341} INFO - ::group::Post task execution logs
[2025-06-17T13:31:56.462+0900] {taskinstance.py:353} INFO - Marking task as SUCCESS. dag_id=image_ocr_v2, task_id=copy_results_folder_task, run_id=manual__2025-06-17T04:29:50.337259+00:00, execution_date=20250617T042950, start_date=20250617T043155, end_date=20250617T043156
[2025-06-17T13:31:56.504+0900] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-17T13:31:56.563+0900] {taskinstance.py:3901} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-06-17T13:31:56.570+0900] {local_task_job_runner.py:245} INFO - ::endgroup::
