[2025-06-26T09:47:46.776+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-26T09:47:46.886+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.938+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_preprocess_v1.copy_results_folder_task manual__2025-06-26T00:47:02.756279+00:00 [queued]>
[2025-06-26T09:47:46.939+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-26T09:47:48.055+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_-0.125.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_-0.125.png
[2025-06-26T09:47:48.057+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_-0.125_174502.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_-0.125_174502.png
[2025-06-26T09:47:48.059+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.0_198828.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.0_198828.png
[2025-06-26T09:47:48.060+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.125.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.125.png
[2025-06-26T09:47:48.062+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.125_167591.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.125_167591.png
[2025-06-26T09:47:48.063+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.25.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.25.png
[2025-06-26T09:47:48.065+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.25_121793.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.25_121793.png
[2025-06-26T09:47:48.066+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.375.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.375.png
[2025-06-26T09:47:48.069+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.375_93785.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.375_93785.png
[2025-06-26T09:47:48.070+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.5.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.5.png
[2025-06-26T09:47:48.072+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.5_81123.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.5_81123.png
[2025-06-26T09:47:48.073+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.625.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.625.png
[2025-06-26T09:47:48.074+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.625_68511.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.625_68511.png
[2025-06-26T09:47:48.076+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.75.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.75.png
[2025-06-26T09:47:48.077+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.75_55428.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.75_55428.png
[2025-06-26T09:47:48.079+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate21_2_0.875.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate21_2_0.875.png
[2025-06-26T09:47:48.080+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_0.875_42521.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_0.875_42521.png
[2025-06-26T09:47:48.081+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate22_2_1.0_29516.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate22_2_1.0_29516.png
[2025-06-26T09:47:48.083+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/rotate2_1.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre_rotate2_1.png
[2025-06-26T09:47:48.090+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/427f4468-6bca-4677-9e4d-7370ee77afac/ba9332d2-8011-4561-b3d2-c14761428e8b/_result.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_ba9332d2-8011-4561-b3d2-c14761428e8b_pre__result.png
[2025-06-26T09:47:48.091+0900] {logging_mixin.py:190} INFO - 165
[2025-06-26T09:47:48.094+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-40.0.png
[2025-06-26T09:47:48.095+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_-40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_-40.0_0.png
[2025-06-26T09:47:48.097+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-32.0.png
[2025-06-26T09:47:48.099+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_-32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_-32.0_0.png
[2025-06-26T09:47:48.101+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-24.0.png
[2025-06-26T09:47:48.103+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_-24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_-24.0_0.png
[2025-06-26T09:47:48.104+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-16.0.png
[2025-06-26T09:47:48.106+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_-16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_-16.0_0.png
[2025-06-26T09:47:48.108+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-8.0(1).png
[2025-06-26T09:47:48.109+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_-8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_-8.0_0(1).png
[2025-06-26T09:47:48.111+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_0.0(2).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_0.0(2).png
[2025-06-26T09:47:48.112+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_0.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_0.0_0(1).png
[2025-06-26T09:47:48.115+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_8.0(1).png
[2025-06-26T09:47:48.116+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_8.0_0(1).png
[2025-06-26T09:47:48.118+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_16.0.png
[2025-06-26T09:47:48.120+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_16.0_0.png
[2025-06-26T09:47:48.122+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_24.0.png
[2025-06-26T09:47:48.123+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_24.0_0.png
[2025-06-26T09:47:48.124+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_32.0.png
[2025-06-26T09:47:48.126+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_32.0_0.png
[2025-06-26T09:47:48.129+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_40.0.png
[2025-06-26T09:47:48.130+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_1_40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_1_40.0_0.png
[2025-06-26T09:47:48.133+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_-40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_-40.0.png
[2025-06-26T09:47:48.134+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_-40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_-40.0_0.png
[2025-06-26T09:47:48.136+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_-32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_-32.0.png
[2025-06-26T09:47:48.137+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_-32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_-32.0_0.png
[2025-06-26T09:47:48.139+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_-24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_-24.0.png
[2025-06-26T09:47:48.142+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_-24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_-24.0_0.png
[2025-06-26T09:47:48.145+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_-16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_-16.0.png
[2025-06-26T09:47:48.147+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_-16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_-16.0_0.png
[2025-06-26T09:47:48.150+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_-8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_-8.0(1).png
[2025-06-26T09:47:48.152+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_-8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_-8.0_0(1).png
[2025-06-26T09:47:48.153+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_0.0(2).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_0.0(2).png
[2025-06-26T09:47:48.162+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_0.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_0.0_0.png
[2025-06-26T09:47:48.164+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_8.0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_8.0(1).png
[2025-06-26T09:47:48.165+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_8.0_0(1).png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_8.0_0(1).png
[2025-06-26T09:47:48.167+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_16.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_16.0.png
[2025-06-26T09:47:48.169+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_16.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_16.0_0.png
[2025-06-26T09:47:48.171+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_24.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_24.0.png
[2025-06-26T09:47:48.172+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_24.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_24.0_0.png
[2025-06-26T09:47:48.176+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_32.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_32.0.png
[2025-06-26T09:47:48.177+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_32.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_32.0_0.png
[2025-06-26T09:47:48.179+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_2_40.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_2_40.0.png
[2025-06-26T09:47:48.180+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate22_2_40.0_0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate22_2_40.0_0.png
[2025-06-26T09:47:48.182+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/6f73b6c9-40a5-4d31-bfc4-f4b541236d69/7b5e7350-62c8-4541-a3ee-d35471ccf33d/rotate21_1_-7.0.png → /opt/***/data/temp/manual__2025-06-26T00:47:02.756279+00:00/a_class/_7b5e7350-62c8-4541-a3ee-d35471ccf33d_pre_rotate21_1_-7.0.png
